-0.106442735	0.23333365	0.2331848	0.21966809	-0.24508016	-0.17607428	0.1991563	-0.16371666	-0.19250326	-0.19890091	0.22874227	0.205633	-0.18246605	-0.23825075	0.24185033	0.21853592
-0.36795476	0.4418716	0.4172171	0.42573613	-0.36315325	-0.43614054	0.4675262	-0.42477012	-0.3691622	-0.4590484	0.42987755	0.36076298	-0.44542566	-0.41271493	0.45610374	0.44839704
0.014323664	-0.05039377	-0.014382247	-0.0020606609	0.007852917	-0.03792153	-0.041503567	0.034293987	-0.005960513	-0.0324052	0.06329033	-0.05246716	0.028925989	0.00652366	0.008256007	-0.056822296
0.15002137	-0.119237736	-0.023540422	-0.019812707	0.04579716	0.065841734	-0.08309861	0.055364963	0.100948274	0.05382136	-0.0031303796	-0.095725454	0.053805083	0.017947208	-0.11073108	-0.08195108
0.3597977	-0.3687081	-0.38834757	-0.29710662	0.26063588	0.27662718	-0.35585365	0.29901448	0.3496783	0.28868037	-0.25988352	-0.27654904	0.25246587	0.31069112	-0.34706482	-0.32880703
0.23162028	-0.2352885	-0.23663141	-0.18478104	0.18901862	0.20919617	-0.20129336	0.1884044	0.19805664	0.16555819	-0.23380414	-0.16026017	0.144233	0.18529476	-0.17098576	-0.15882356
-0.03357083	0.10763971	0.07002883	0.122730695	-0.12473015	-0.14182441	0.14682783	-0.1362299	-0.1345797	-0.075798824	0.14717242	0.09345155	-0.111230455	-0.10070139	0.086075194	0.12769246
0.3288503	-0.37023416	-0.32669714	-0.36357704	0.28045994	0.28043485	-0.337234	0.28116342	0.33463252	0.37529972	-0.20712756	-0.29118276	0.3374646	0.3322919	-0.34670833	-0.3203837
0.3189046	-0.25387543	-0.28685084	-0.254153	0.21942303	0.28724572	-0.28135467	0.27511206	0.23435295	0.26394442	-0.13965161	-0.22560343	0.20425199	0.27214164	-0.22756901	-0.2581242
0.2653741	-0.24607189	-0.21247812	-0.23355947	0.2124159	0.2555384	-0.25604504	0.2125202	0.19539626	0.1969279	-0.12535372	-0.20674722	0.19339915	0.2919971	-0.22577451	-0.21907239
0.12900013	-0.07400199	-0.08431752	-0.14263718	0.06127785	0.09138518	-0.15883526	0.050287362	0.071890935	0.060524616	-0.064013414	-0.05769789	0.12938213	0.13454263	-0.0537681	-0.104055256
0.12496809	-0.049094234	0.022838954	-0.07812251	-0.05575937	0.044310775	0.045901246	0.033005435	0.06353705	0.042784058	0.03461483	-0.075606726	0.08203493	0.005842371	0.010748745	-0.05687495
-0.4412892	0.5036029	0.5302545	0.46537492	-0.4254857	-0.41904646	0.4490092	-0.44972315	-0.47023514	-0.459496	0.3938924	0.46040174	-0.4207485	-0.4414674	0.44417226	0.4796338
-0.18381311	0.2524535	0.30525148	0.2508901	-0.191932	-0.20022438	0.29665777	-0.22712974	-0.20191123	-0.25433427	0.15097319	0.21311912	-0.25012404	-0.2282858	0.26917148	0.18256879
0.19291437	-0.18343663	-0.17545305	-0.21850629	0.106496796	0.22389854	-0.21635602	0.15849778	0.19244078	0.14293292	-0.1160968	-0.15486908	0.18510589	0.16078527	-0.18943518	-0.15605713
0.32148182	-0.33210745	-0.40011764	-0.31329125	0.29423168	0.30403623	-0.40427935	0.3490931	0.29575366	0.32769898	-0.2704717	-0.33657786	0.27672517	0.37673187	-0.3601614	-0.36840734
0.417277	-0.41176617	-0.47387707	-0.40634626	0.33515957	0.38317332	-0.44297478	0.4036171	0.3605861	0.38630745	-0.3204351	-0.39469033	0.41184998	0.4562491	-0.42594963	-0.42533517
-0.18022212	0.29866904	0.29318035	0.3048688	-0.31329462	-0.30050287	0.29487094	-0.33825076	-0.22859418	-0.26718587	0.30432284	0.30476832	-0.24678823	-0.27708733	0.28888568	0.33043513
0.22603248	-0.033607323	-0.028223885	-0.030931056	-0.014770264	0.057016727	-0.048129935	0.0963441	0.058891717	0.10949782	0.010411767	-0.09467985	0.09203983	0.07407931	-0.088385314	-0.10035432
-0.18204132	0.1527749	0.22442737	0.19514672	-0.13874307	-0.17425247	0.19531995	-0.1750592	-0.16019008	-0.14260899	0.21634069	0.19767134	-0.14557739	-0.18487716	0.18489426	0.16953434
0.014638278	0.039296515	0.027215077	-0.0067387368	-0.03756557	0.031870194	0.015285201	0.004594922	-0.02565975	-0.04157724	0.0353294	0.027825104	-0.041061457	0.0028898502	0.03213662	-0.030087115
-0.06732651	0.097554274	0.118827134	0.16651052	-0.14314105	-0.13118675	0.16151536	-0.106788754	-0.07408109	-0.08724245	0.16661464	0.09510873	-0.12566423	-0.0926049	0.109535135	0.17406692
0.17020164	-0.19512212	-0.24883944	-0.22846632	0.20074701	0.18359672	-0.24023682	0.1975485	0.21171653	0.20232609	-0.16025275	-0.1566623	0.21833946	0.20553917	-0.24209219	-0.23272169
0.10255175	-0.06350283	-0.081323974	-0.033650655	0.019372541	0.06833043	-0.0076862834	0.02316213	0.06760378	0.03509212	0.01629919	-0.018325148	0.0062350207	0.04190629	-0.047534745	-0.02659338
0.05691993	-0.05007002	-0.051569615	0.0047920374	0.023779644	-0.011833126	-0.04641767	0.0005078469	0.033706162	0.06892724	-0.015373677	-0.06837237	0.038107183	0.0390737	-0.040755313	-0.002034191
0.15622672	-0.0070160846	-0.08584596	-0.07712837	0.00023565705	0.08974009	-0.041881915	0.019443814	0.072022595	0.084571704	0.0023267462	-0.09006534	0.032992147	0.10051418	-0.0074257175	-0.016566945
0.09031655	-0.06914835	-0.11624407	-0.05078745	0.014133621	0.08818047	-0.06700284	0.104993135	0.05335525	0.05265309	-0.038026456	-0.10871397	0.107333034	0.046313446	-0.09575229	-0.047617998
0.27551702	-0.31312963	-0.23816074	-0.317594	0.24022727	0.2715536	-0.266488	0.24348111	0.2909821	0.293216	-0.24407387	-0.31355208	0.21139088	0.305452	-0.28983638	-0.2798092
-0.2513602	0.20889531	0.19810365	0.25010994	-0.17425287	-0.21158268	0.26032653	-0.24153201	-0.18289316	-0.26548198	0.2717454	0.24618033	-0.18326414	-0.24420276	0.2602164	0.2467515
0.09766514	0.013510432	0.0535823	0.045386408	-0.10651537	-0.06824778	0.019028813	-0.08224362	-0.011796748	-0.07343499	0.16479042	-0.024820328	0.028173624	0.008005171	0.05377571	0.013286436
0.40797278	-0.38383788	-0.3335102	-0.31002638	0.33330882	0.33787555	-0.31595108	0.27952176	0.33210656	0.33359247	-0.2864412	-0.30929142	0.3356721	0.34993804	-0.37859228	-0.34893072
0.5563579	-0.52334607	-0.48554066	-0.4602792	0.39742425	0.48920172	-0.44270375	0.42079714	0.49916658	0.47205415	-0.3006057	-0.48625153	0.49919787	0.49492	-0.45676917	-0.4898895
-0.3193312	0.37244314	0.43730798	0.3463863	-0.3451997	-0.37236485	0.41051888	-0.33354226	-0.3699647	-0.33050886	0.33599094	0.33274552	-0.3410965	-0.41547382	0.40816957	0.38379505
0.06094506	0.016841529	0.07914841	0.079586595	-0.054369815	-0.019298073	0.007804811	-0.049244102	-0.0014869043	-0.009267553	0.06366058	-0.029702963	-0.00045739042	-0.0040821354	0.009040081	0.048935533
-0.3109855	0.38254222	0.3509482	0.36466712	-0.32942834	-0.36207458	0.3406722	-0.40660995	-0.31815344	-0.3641961	0.4038318	0.39637068	-0.3561413	-0.34026912	0.32132456	0.351317
0.145664	-0.124762304	-0.123019375	-0.10125651	0.11893978	0.13907735	-0.1238593	0.11283738	0.13456184	0.13059156	-0.12425717	-0.17140865	0.101319626	0.1289778	-0.14564991	-0.11782699
-0.46008664	0.51806873	0.56009513	0.5109026	-0.50232047	-0.49184906	0.53445166	-0.50105673	-0.4301932	-0.48220512	0.4527043	0.46246585	-0.40926322	-0.4489539	0.4432251	0.47215962
0.4780209	-0.5261183	-0.5197174	-0.46685195	0.35242918	0.42811316	-0.49707177	0.46141717	0.48942015	0.4989909	-0.34017935	-0.4607315	0.42003536	0.43948123	-0.40890646	-0.4667229
0.07593533	0.059303317	0.089874335	0.07432221	-0.07011016	-0.03569493	0.023074586	0.00025828715	-0.026381845	-0.06523367	0.07469275	-0.037960462	0.03064065	-0.01220761	-0.01986565	0.05197594
-0.023265416	0.0038770754	0.031487033	0.025049401	-0.04473717	-0.025798062	0.018646687	-0.07498403	-0.047382582	-0.03284296	-0.00077490555	0.00161559	-0.049244083	0.004005001	-0.0063268286	0.01964472
0.22822522	-0.18498231	-0.11178943	-0.16335417	0.12639992	0.18583618	-0.15190329	0.10380954	0.11564196	0.11967913	-0.07807999	-0.17001872	0.15736617	0.19645625	-0.09649749	-0.15464053
-0.0031401908	-0.010014179	-0.035548687	0.009264297	0.0014473352	-0.005158538	-0.014930777	0.031193512	0.024524694	-0.009478452	-0.029008402	-0.061039034	0.0017059509	0.06977736	0.016252864	-0.070330046
0.3547266	-0.22793262	-0.21289693	-0.24221855	0.19268702	0.23328096	-0.20935029	0.22541559	0.26752126	0.24612918	-0.11597417	-0.20748664	0.22994353	0.26209283	-0.216052	-0.259421
0.4427402	-0.46561098	-0.50759465	-0.48451602	0.38255453	0.3743544	-0.50910646	0.39792624	0.4245409	0.42324927	-0.31697458	-0.42991292	0.386959	0.3911517	-0.42224756	-0.40153524
0.322061	-0.25846744	-0.31222317	-0.31868374	0.30149952	0.28456455	-0.3069107	0.29225615	0.29685247	0.2935499	-0.31763354	-0.25967428	0.2968605	0.25586578	-0.32860014	-0.26301023
0.36396658	-0.30862725	-0.33601114	-0.33834553	0.2803847	0.35794857	-0.36594275	0.339251	0.2921418	0.36548418	-0.2903512	-0.2829387	0.37735483	0.38426504	-0.38422272	-0.29267463
-0.12608655	0.20631318	0.21684697	0.26229963	-0.19522057	-0.19659427	0.20343246	-0.24746624	-0.14371933	-0.20789668	0.15906785	0.25024086	-0.15625389	-0.18863527	0.2057078	0.23086835
-0.21943997	0.19195808	0.1804791	0.24937394	-0.14776841	-0.20412937	0.21459866	-0.16266182	-0.14413705	-0.20078474	0.19132204	0.17387746	-0.14716573	-0.23414269	0.15880142	0.1997048
-0.058498167	0.11172747	0.093942225	0.13965449	-0.046228755	-0.10289072	0.17325325	-0.041477136	-0.114171036	-0.056514986	0.102067366	0.0701936	-0.019050216	-0.12417714	0.102967	0.05670897
0.3317769	-0.38876987	-0.37358454	-0.303086	0.2613239	0.29520643	-0.35105994	0.28522024	0.37577558	0.34338233	-0.30857736	-0.3169113	0.32973072	0.31461674	-0.2975442	-0.37196892
0.2698597	-0.19657393	-0.16647413	-0.1987604	0.05655342	0.18350084	-0.16618608	0.17648575	0.22559671	0.20083554	-0.08075255	-0.15276489	0.13481198	0.18098406	-0.2056959	-0.14499755
0.19504528	-0.21790391	-0.20859362	-0.18293527	0.14914227	0.18646076	-0.21599616	0.17768846	0.1123764	0.12566675	-0.09584698	-0.17360774	0.10471624	0.13203257	-0.18180357	-0.12370549
0.40424615	-0.33234414	-0.33688194	-0.36545157	0.33320844	0.31267273	-0.38742	0.38154033	0.29878777	0.32112786	-0.26529056	-0.36555603	0.36230344	0.37033084	-0.31540048	-0.32034174
0.33278283	-0.3172563	-0.3534188	-0.2953885	0.23005378	0.28091744	-0.34318152	0.3050384	0.25940588	0.27266312	-0.18986283	-0.27864325	0.30355456	0.2992737	-0.31905314	-0.32102218
-0.45239577	0.53516716	0.47889134	0.5489102	-0.4481372	-0.46954757	0.48493692	-0.54579246	-0.5279721	-0.46080962	0.43351218	0.523328	-0.5139615	-0.49623305	0.45516345	0.49854943
-0.15112633	0.124437846	0.18397763	0.18786976	-0.16111839	-0.11780268	0.15305029	-0.1614625	-0.10223912	-0.17919275	0.16001976	0.12448046	-0.08517398	-0.1888575	0.1254624	0.19034418
0.08444436	-0.043912075	-0.103082165	-0.08061836	-0.0038623905	0.06621691	-0.09989454	0.06421426	0.107693754	0.06276136	0.004560958	-0.051911365	0.038552545	0.04226364	-0.021224353	-0.071505316
0.16614392	-0.23295394	-0.15580939	-0.14988124	0.09609803	0.19732833	-0.23234525	0.20278007	0.1792022	0.14686579	-0.045996763	-0.14045393	0.17506593	0.17215846	-0.14351282	-0.15522839
-0.14770646	0.26241454	0.22541776	0.16542353	-0.16208658	-0.23649582	0.22854039	-0.21375462	-0.13790032	-0.21464533	0.118451364	0.15402564	-0.18765795	-0.20587482	0.1711644	0.21186857
0.4190223	-0.41581798	-0.46827507	-0.44367886	0.45252952	0.42807975	-0.44050002	0.46982977	0.41368628	0.47123697	-0.43628535	-0.4621735	0.41133386	0.48507935	-0.41929486	-0.46672675
0.024502888	0.027348934	0.00494359	-0.021758491	-0.07698417	0.043021042	0.015509089	0.029811213	-0.02132338	0.029572284	0.058536284	-0.011607032	0.049035434	0.057356622	0.023762206	0.042903986
0.48892853	-0.4822984	-0.48954755	-0.4341853	0.40167257	0.45996806	-0.54441136	0.4528964	0.50911146	0.48954582	-0.4001966	-0.43032682	0.5058592	0.49950537	-0.44402084	-0.49444506
-0.066580616	0.15009366	0.17769048	0.094598375	-0.1926154	-0.09427586	0.16691405	-0.17352813	-0.134043	-0.111701585	0.2270988	0.115128025	-0.0872245	-0.14357649	0.12401921	0.12464423
-0.17915437	0.33703429	0.36232668	0.3212996	-0.23227137	-0.26561496	0.43117192	-0.32550853	-0.23092927	-0.32123512	0.22715664	0.3002407	-0.2638499	-0.31907833	0.33788088	0.27246076
-0.035568517	0.1316579	0.115900986	0.112111546	-0.17307957	-0.12615156	0.22422206	-0.11144912	-0.15826279	-0.12592798	0.18856874	0.08472192	-0.0714679	-0.1583694	0.10869321	0.14961185
-0.1060256	0.20705354	0.20483458	0.18613924	-0.17071201	-0.1790308	0.19731882	-0.23064825	-0.11750236	-0.16843319	0.17953724	0.1650803	-0.13254085	-0.18321869	0.19475663	0.18149419
-0.16938029	0.10386791	0.13056074	0.116112195	-0.14682886	-0.14687188	0.1493127	-0.101317525	-0.12296929	-0.15282685	0.13268578	0.12400065	-0.12599063	-0.15290275	0.0878624	0.14831486
0.008117628	0.079393595	0.021786384	0.08076817	-0.116047956	-0.049622267	0.046793565	-0.08653372	-0.084045425	-0.08900242	0.10197609	0.07906834	-0.029635267	-0.08261524	0.08176867	0.05849043
0.06378309	-0.05994192	-0.03359645	-0.055863097	0.004661724	0.05022245	-0.023461746	0.04781967	0.07795382	0.07261923	0.011701614	-0.024814367	0.09445888	0.08614178	-0.06414871	-0.013065991
0.079020076	0.011282601	0.037307166	0.030217929	-0.005015034	0.008962548	-0.037202362	-0.019650578	0.011482016	0.020506846	0.043890547	0.009209366	0.077285305	0.03802131	-0.07148714	-0.07258189
-0.2309557	0.2862306	0.34878024	0.34383735	-0.29562917	-0.30448118	0.2681479	-0.33186242	-0.3183906	-0.28126675	0.29592305	0.2482138	-0.25813663	-0.3060789	0.32969728	0.24743958
-0.33096644	0.34992275	0.37597203	0.38400635	-0.39474347	-0.3979714	0.3537111	-0.39457408	-0.31803074	-0.3565193	0.40005675	0.3381097	-0.3474257	-0.37495098	0.33057958	0.4131202
0.19568446	-0.22209877	-0.19725475	-0.18359157	0.131651	0.17862764	-0.19664241	0.23790778	0.23293255	0.1507693	-0.1366787	-0.16494845	0.21747844	0.21956271	-0.1839134	-0.2291829
0.28064817	-0.3198336	-0.350007	-0.34073356	0.2497046	0.2601485	-0.3194481	0.33495894	0.34960267	0.29313245	-0.2670972	-0.2842679	0.33036706	0.2693022	-0.34610263	-0.32611424
0.19059844	-0.13938954	-0.14743663	-0.13926715	0.086348586	0.1810706	-0.1902046	0.13066222	0.13953808	0.16335993	-0.13671224	-0.12228261	0.18082763	0.15849698	-0.12714972	-0.1484653
0.21724741	-0.2825616	-0.25511906	-0.20719698	0.1888278	0.26394263	-0.29908684	0.2644635	0.21499786	0.17788808	-0.14882301	-0.20945431	0.2107627	0.2732514	-0.21041247	-0.26773116
0.33044901	-0.26401103	-0.30474648	-0.31166062	0.1774822	0.2545621	-0.25759998	0.29946992	0.28697053	0.31525505	-0.1951486	-0.2625169	0.2830258	0.3261262	-0.2760222	-0.2872872
0.32134998	-0.31095797	-0.3008329	-0.34225294	0.26942885	0.31391677	-0.37442756	0.2978433	0.3393518	0.336423	-0.23415142	-0.3190264	0.33001116	0.29253224	-0.27393615	-0.36185473
0.2740459	-0.31716692	-0.24621084	-0.21816687	0.19343613	0.20501785	-0.2494911	0.278453	0.24005583	0.2705539	-0.120868966	-0.26398388	0.19434637	0.20055708	-0.22836563	-0.22655745
-0.35962993	0.45148444	0.40695557	0.4648392	-0.43285	-0.39278874	0.4726012	-0.40622646	-0.42878565	-0.4292806	0.41265008	0.37086144	-0.41471872	-0.44012034	0.43784702	0.42570168
0.16187389	-0.204147	-0.15012617	-0.1968012	0.16823953	0.109724745	-0.14135632	0.13154785	0.15989776	0.14481267	-0.15853567	-0.110860616	0.10782927	0.16976021	-0.13467357	-0.11633229
-0.13791326	0.15817402	0.17816105	0.14793923	-0.10293694	-0.16945381	0.14357468	-0.1762339	-0.1032429	-0.17979515	0.11092225	0.13296184	-0.09302644	-0.16987146	0.10678063	0.13516784
-0.004491514	0.039713785	0.06992872	0.015987141	-0.04039348	-0.043117642	0.015400972	-0.032322954	0.011377054	-0.054822102	-0.024244955	0.017035015	0.043622024	-0.046084415	-0.008272421	0.054501694
-0.000108269945	0.0039676907	-0.024319476	0.0153372465	0.012423653	0.012271666	-0.011634749	-0.008345171	0.0032134925	-0.010151765	-0.013900195	-0.025794271	0.03936805	0.04018295	-0.010019459	0.020076578
-0.13106927	0.16444393	0.23253094	0.2413727	-0.19804443	-0.20240074	0.24587396	-0.13812864	-0.17778867	-0.14024906	0.2300922	0.16331035	-0.21735428	-0.18024714	0.17265104	0.20917802
-0.18213633	0.25162053	0.24245879	0.23110645	-0.2501133	-0.22789016	0.25835747	-0.19072911	-0.20814727	-0.16986845	0.21144965	0.15518448	-0.19088471	-0.17192855	0.24803863	0.25390154
0.39151618	-0.46141043	-0.4236856	-0.4277469	0.3369555	0.4452197	-0.49205756	0.42181554	0.3717706	0.3771519	-0.28049445	-0.3640588	0.42309165	0.446825	-0.39027107	-0.37591964
-0.09499233	0.19218254	0.21631691	0.18787552	-0.14003444	-0.117870145	0.22064564	-0.17080556	-0.095358595	-0.1433703	0.11316558	0.13898218	-0.095207185	-0.1796147	0.118451424	0.1888506
0.27895808	-0.30068195	-0.33454627	-0.31946155	0.23275201	0.33735442	-0.3227015	0.33647293	0.25570953	0.2639474	-0.26326326	-0.28002283	0.31955713	0.31672296	-0.31518227	-0.2832877
0.20364928	-0.18918662	-0.27812713	-0.17973721	0.123581134	0.21366318	-0.21692194	0.19220288	0.14348231	0.21451221	-0.15277061	-0.18746354	0.18721777	0.22605552	-0.21303792	-0.23179473
0.018396098	0.027058339	0.0031898073	0.064301394	-0.05207286	0.020096704	0.051700313	-0.04235687	-0.020961048	-0.040702887	0.013922474	-0.011943557	0.009861221	-0.053859543	0.07400502	0.064738885
0.11783002	-0.11118929	-0.11181242	-0.12883548	0.1293208	0.11077526	-0.08764992	0.14027385	0.06083784	0.12733123	-0.069011934	-0.08184171	0.07182276	0.07651855	-0.101928785	-0.102723345
-0.12012327	0.18094471	0.20032656	0.17900436	-0.13284002	-0.19160044	0.23368712	-0.22344266	-0.15541257	-0.18409252	0.13539407	0.17847013	-0.16269453	-0.13484699	0.14634378	0.18308152
0.03627054	0.01969827	0.054154724	0.048938416	-0.06571391	0.03424983	0.03191997	0.027472584	0.0008324344	0.0018458877	-0.014959373	0.0013418007	0.0055886	-0.03947773	-0.006591209	0.042320453
0.2385162	-0.26168555	-0.286894	-0.29471013	0.23806335	0.288771	-0.25280228	0.2453837	0.2513257	0.2629563	-0.26674858	-0.23612732	0.25585604	0.29089186	-0.2796956	-0.29975933
0.45745686	-0.4527061	-0.44985816	-0.39533174	0.3798557	0.42133316	-0.45190498	0.44702557	0.38432947	0.42374626	-0.34072837	-0.3756794	0.41799933	0.39781755	-0.4027711	-0.4007533
-0.10544397	0.17534995	0.14071074	0.12960103	-0.12798692	-0.122540906	0.17941208	-0.1434813	-0.1827279	-0.18666707	0.08910085	0.14960468	-0.17366137	-0.15651047	0.13734871	0.1957727
-0.10410939	0.2218958	0.2605136	0.16211505	-0.18257882	-0.16529916	0.22999278	-0.15227257	-0.15288255	-0.18418276	0.10214812	0.13451754	-0.19343162	-0.19044322	0.17073344	0.14443389
0.30206925	-0.27759206	-0.25781816	-0.280495	0.15431595	0.18881217	-0.31141385	0.21084306	0.2377835	0.23967926	-0.16641775	-0.23748468	0.2212839	0.20342726	-0.27242655	-0.22488816
0.26736704	-0.2684923	-0.24193203	-0.28867364	0.23896645	0.29478958	-0.31098366	0.29332933	0.23092936	0.27802235	-0.15756653	-0.27531016	0.2040216	0.25517905	-0.2665244	-0.24490055
-0.23801246	0.3400916	0.35326874	0.29782417	-0.28670692	-0.3229625	0.3641886	-0.2942046	-0.30700853	-0.32569426	0.26980948	0.2629212	-0.2794336	-0.3521522	0.30865467	0.3448981
-0.046071608	0.091977365	0.1554695	0.15322588	-0.12649587	-0.16431367	0.07746006	-0.08530347	-0.14452405	-0.071523346	0.1170345	0.13653502	-0.05381209	-0.06185705	0.14904228	0.124598466
0.4223536	-0.40502906	-0.4530933	-0.384931	0.35853025	0.4393738	-0.40250233	0.40799344	0.4206266	0.42990756	-0.35520995	-0.3930886	0.43434545	0.42736253	-0.45237005	-0.44249094
0.24224567	-0.24479449	-0.24122511	-0.14172697	0.19420235	0.16311194	-0.15249951	0.22306415	0.12935343	0.17471668	-0.0981533	-0.16647927	0.17809829	0.23285185	-0.18819673	-0.22340094
-0.06901124	0.0556253	0.12334812	0.13559292	-0.056104183	-0.08161412	0.16775694	-0.12569427	-0.13302799	-0.059669204	0.0822416	0.097784206	-0.11709411	-0.062100574	0.08055757	0.09058482
0.017833931	0.009903131	0.026303569	0.029153148	-0.038846664	0.00095913257	0.037920605	-0.016650297	-0.07053761	-0.07254145	0.07397328	0.058367796	0.0031799432	-0.010650985	0.008100467	0.043959193
-0.42501965	0.43731633	0.46529385	0.49330923	-0.40520862	-0.4364204	0.52147263	-0.45201686	-0.47103056	-0.4161452	0.41166893	0.39814642	-0.3937178	-0.4647593	0.41114584	0.49958342
0.34297067	-0.2816331	-0.32369718	-0.37624374	0.34454134	0.34212175	-0.32904997	0.28585032	0.2919334	0.33379936	-0.2338906	-0.35437194	0.332562	0.29148126	-0.33126733	-0.3339312
-0.14004567	0.24350451	0.26406226	0.22539292	-0.18953268	-0.16716512	0.29834285	-0.2055001	-0.21658128	-0.17398798	0.23527476	0.17441465	-0.20012732	-0.20116481	0.17725602	0.16826923
0.34306803	-0.35304147	-0.40807697	-0.37085438	0.3162376	0.4068763	-0.4351703	0.3763896	0.2676071	0.27574912	-0.20094691	-0.29692483	0.307048	0.30637747	-0.30955774	-0.37544933
0.32772234	-0.31442553	-0.29095978	-0.32980207	0.25168085	0.31486848	-0.30577198	0.29766598	0.24642836	0.27147445	-0.30911765	-0.29973873	0.27751964	0.28877687	-0.32556003	-0.32941744
-0.12626009	0.14445828	0.15299258	0.09819049	-0.19298339	-0.18061154	0.21118498	-0.11637878	-0.18239215	-0.18492213	0.16988888	0.13759945	-0.13714376	-0.109344825	0.17281067	0.12013977
-0.08657681	0.04735062	0.14458434	0.05573207	-0.14078398	-0.06413969	0.11076301	-0.07975437	-0.09357072	-0.13010952	0.09247327	0.07813701	-0.14022006	-0.14584835	0.12241767	0.10303237
0.25997302	-0.3889007	-0.37522143	-0.41872418	0.28438175	0.31767374	-0.38633955	0.32392246	0.22215702	0.29219583	-0.18170613	-0.34097916	0.3039542	0.31544343	-0.35761276	-0.27434224
0.015587125	-0.032844502	-0.04483488	-0.05250424	0.013965769	-0.007930182	0.003473479	0.0095643755	0.02817213	0.0072620446	0.062401675	0.025749024	0.036309656	0.054333236	0.037375174	0.037536222
-0.14245883	0.11363109	0.098157845	0.09053921	-0.14387234	-0.1525253	0.13767181	-0.17424314	-0.07556437	-0.11092763	0.07594682	0.106820606	-0.15619937	-0.10481757	0.17390238	0.14666632
0.08185609	-0.092118606	-0.07105424	-0.11511649	0.008399341	0.05914503	-0.06494889	0.03481167	0.03639032	0.07278685	-0.06701288	-0.1076548	0.058264796	0.104205616	-0.11007464	-0.03729381
0.18907438	-0.17530859	-0.1220778	-0.16216943	0.104374304	0.16676694	-0.15186085	0.12295531	0.15738067	0.13322262	-0.13630879	-0.15127614	0.13431726	0.20371808	-0.111262806	-0.16362245
-0.15895109	0.23641297	0.2337665	0.26814207	-0.23695657	-0.1817896	0.23755375	-0.25438076	-0.17634924	-0.20158269	0.1734749	0.17903803	-0.23892699	-0.28113323	0.18861064	0.23321778
0.23468563	-0.22651209	-0.20138967	-0.18735363	0.14618857	0.14088874	-0.2674732	0.1780474	0.21150286	0.17702226	-0.10613574	-0.17408118	0.15399784	0.15866044	-0.20922905	-0.16090642
-0.006255324	0.11118906	0.07539039	0.14154196	-0.076983355	-0.08541875	0.11254974	-0.119799316	-0.12452909	-0.11246362	0.05147722	0.036748357	-0.055452537	-0.10429743	0.058809575	0.047902457
-0.32230556	0.29945627	0.3317972	0.37430507	-0.28446347	-0.35150218	0.3879058	-0.29963297	-0.2940252	-0.30864984	0.24582443	0.2995151	-0.33051115	-0.29048854	0.31964794	0.26682785
0.30808824	-0.3725505	-0.38248658	-0.32803038	0.23825482	0.2619405	-0.39038733	0.29424757	0.25676376	0.2630358	-0.17095013	-0.3454499	0.27421868	0.28413907	-0.26416856	-0.31370595
-0.032404196	0.062745474	0.06213762	0.08240557	-0.07019073	-0.05554526	0.14553636	-0.08377313	-0.039016195	-0.0831805	0.15946181	0.08628183	-0.04402188	-0.089591615	0.09759814	0.10389003
-0.07591602	0.11554496	0.16796884	0.17180687	-0.09898238	-0.13982852	0.1439573	-0.11997822	-0.14432676	-0.12863998	0.14073814	0.09067347	-0.13250293	-0.13325284	0.09523389	0.17687948
-0.18641935	0.2276447	0.26282322	0.16594324	-0.15857174	-0.2120465	0.27746817	-0.19513701	-0.16812319	-0.24794373	0.19408005	0.14773768	-0.14657453	-0.17456861	0.25048086	0.24553482
0.16822289	-0.1894922	-0.1715936	-0.14987095	0.12711717	0.0867559	-0.17303933	0.12839484	0.15587527	0.07986706	-0.0966688	-0.1380276	0.12884054	0.11915011	-0.16535726	-0.13453062
0.4728814	-0.43910325	-0.47156256	-0.4250233	0.4407026	0.42160502	-0.5232054	0.48580918	0.50329363	0.44343656	-0.4055856	-0.4485323	0.41729197	0.4246769	-0.4851428	-0.47288734
0.25029218	-0.20398116	-0.21795596	-0.25085565	0.19345576	0.21879016	-0.26073956	0.17401488	0.20302995	0.25715244	-0.2035748	-0.19201651	0.2268923	0.23509963	-0.23546056	-0.23526779
0.028980315	-0.039346	0.010151904	-0.06832014	0.0074717044	-0.005099619	0.021202773	0.057589486	0.023276305	-0.0093039675	0.032692168	-0.084693655	0.041197438	0.015532294	0.008255828	-0.055382922
-0.19336192	0.23617561	0.27963555	0.20621806	-0.20255692	-0.17441519	0.25570402	-0.20782162	-0.20036036	-0.16494112	0.1869517	0.2176467	-0.24222553	-0.18935949	0.25364703	0.23940088
0.18776931	-0.19364376	-0.21510266	-0.18328004	0.15649422	0.22494529	-0.20883058	0.19727719	0.15257503	0.22797327	-0.18152805	-0.15688261	0.16815343	0.18408608	-0.21010542	-0.23233368
-0.18258119	0.2281022	0.19016944	0.2757412	-0.21923935	-0.2001912	0.23547862	-0.18912095	-0.20506963	-0.2581713	0.16240253	0.23602226	-0.20656686	-0.190393	0.18946117	0.21299374
0.2518165	-0.27860084	-0.24749745	-0.20066653	0.14976147	0.17528258	-0.2630664	0.19955759	0.23410057	0.2436753	-0.109981045	-0.14701656	0.23933955	0.18768664	-0.19081147	-0.1987617
